date,net_value
2024-06-30,1.5933
2024-06-28,1.5934
2024-06-27,1.5755
2024-06-26,1.5928
2024-06-25,1.5449
2024-06-24,1.5815
2024-06-21,1.614
2024-06-20,1.6089
2024-06-19,1.6346
2024-06-18,1.6469
2024-06-17,1.6278
2024-06-14,1.606
2024-06-13,1.5803
2024-06-12,1.5729
2024-06-11,1.5649
2024-06-07,1.5505
2024-06-06,1.5692
2024-06-05,1.5681
2024-06-04,1.5687
2024-06-03,1.5566
2024-05-31,1.5377
2024-05-30,1.5391
2024-05-29,1.527
2024-05-28,1.5276
2024-05-27,1.5575
2024-05-24,1.5351
2024-05-23,1.5662
2024-05-22,1.5894
2024-05-21,1.5812
2024-05-20,1.5833
2024-05-17,1.5791
2024-05-16,1.5698
2024-05-15,1.5575
2024-05-14,1.5724
2024-05-13,1.569
2024-05-10,1.5676
2024-05-09,1.5823
2024-05-08,1.5652
2024-05-07,1.595
2024-05-06,1.6096
2024-04-30,1.5876
2024-04-29,1.5993
2024-04-26,1.5689
2024-04-25,1.5259
2024-04-24,1.5326
2024-04-23,1.5029
2024-04-22,1.5085
2024-04-19,1.5155
2024-04-18,1.5419
2024-04-17,1.5553
2024-04-16,1.5079
2024-04-15,1.5441
2024-04-12,1.5246
2024-04-11,1.5225
2024-04-10,1.5225
2024-04-09,1.5572
2024-04-08,1.5537
2024-04-03,1.5665
2024-04-02,1.5848
2024-04-01,1.6122
2024-03-29,1.5654
2024-03-28,1.5659
2024-03-27,1.5245
2024-03-26,1.5696
2024-03-25,1.5866
2024-03-22,1.6196
2024-03-21,1.6275
2024-03-20,1.635
2024-03-19,1.628
2024-03-18,1.6365
2024-03-15,1.6078
2024-03-14,1.5931
2024-03-13,1.6133
2024-03-12,1.6117
2024-03-11,1.617
2024-03-08,1.6072
2024-03-07,1.5692
2024-03-06,1.6036
2024-03-05,1.6139
2024-03-04,1.6163
2024-03-01,1.6154
2024-02-29,1.5645
2024-02-28,1.5018
2024-02-27,1.5569
2024-02-26,1.496
2024-02-23,1.4931
2024-02-22,1.4893
2024-02-21,1.4669
2024-02-20,1.4674
2024-02-19,1.4713
2024-02-08,1.4255
2024-02-07,1.3922
2024-02-06,1.371
2024-02-05,1.2934
2024-02-02,1.3058
2024-02-01,1.3383
2024-01-31,1.3123
2024-01-30,1.3532
2024-01-29,1.3828
2024-01-26,1.4248
2024-01-25,1.4481
2024-01-24,1.4221
2024-01-23,1.4129
2024-01-22,1.3835
2024-01-19,1.4322
2024-01-18,1.4365
2024-01-17,1.407
2024-01-16,1.4413
2024-01-15,1.4432
2024-01-12,1.443
2024-01-11,1.4655
2024-01-10,1.4381
2024-01-09,1.458
2024-01-08,1.4618
2024-01-05,1.491
2024-01-04,1.5095
2024-01-03,1.5333
2024-01-02,1.5616
2023-12-31,1.5894
2023-12-29,1.5897
2023-12-28,1.5606
2023-12-27,1.5236
2023-12-26,1.5129
2023-12-25,1.5384
2023-12-22,1.5301
2023-12-21,1.5579
2023-12-20,1.5424
2023-12-19,1.571
2023-12-18,1.5579
2023-12-15,1.5758
2023-12-14,1.582
2023-12-13,1.5884
2023-12-12,1.6082
2023-12-11,1.6103
2023-12-08,1.5908
2023-12-07,1.5646
2023-12-06,1.5641
2023-12-05,1.5614
2023-12-04,1.6022
2023-12-01,1.6115
2023-11-30,1.5942
2023-11-29,1.6038
2023-11-28,1.6108
2023-11-27,1.6079
2023-11-24,1.6068
2023-11-23,1.6302
2023-11-22,1.6164
2023-11-21,1.6404
2023-11-20,1.6526
2023-11-17,1.6561
2023-11-16,1.6513
2023-11-15,1.6736
2023-11-14,1.6689
2023-11-13,1.6659
2023-11-10,1.6545
2023-11-09,1.6596
2023-11-08,1.6633
2023-11-07,1.6617
2023-11-06,1.6564
2023-11-03,1.6048
2023-11-02,1.5745
2023-11-01,1.5862
2023-10-31,1.6038
2023-10-30,1.6153
2023-10-27,1.5709
2023-10-26,1.5507
2023-10-25,1.5507
2023-10-24,1.5438
2023-10-23,1.5489
2023-10-20,1.563
2023-10-19,1.5956
2023-10-18,1.6124
2023-10-17,1.6372
2023-10-16,1.638
2023-10-13,1.6673
2023-10-12,1.6833
2023-10-11,1.6838
2023-10-10,1.6638
2023-10-09,1.6628
2023-09-28,1.6447
2023-09-27,1.6335
2023-09-26,1.6308
2023-09-25,1.6249
2023-09-22,1.646
2023-09-21,1.5938
2023-09-20,1.5962
2023-09-19,1.6038
2023-09-18,1.6246
2023-09-15,1.6262
2023-09-14,1.639
2023-09-13,1.6517
2023-09-12,1.6871
2023-09-11,1.6898
2023-09-08,1.6717
2023-09-07,1.6752
2023-09-06,1.714
2023-09-05,1.7124
2023-09-04,1.7297
2023-09-01,1.714
2023-08-31,1.7241
2023-08-30,1.7289
2023-08-29,1.6999
2023-08-28,1.653
2023-08-25,1.6315
2023-08-24,1.6738
2023-08-23,1.6584
2023-08-22,1.7095
2023-08-21,1.6767
2023-08-18,1.6887
2023-08-17,1.7249
2023-08-16,1.7145
2023-08-15,1.7551
2023-08-14,1.7737
2023-08-11,1.7652
2023-08-10,1.8046
2023-08-09,1.8031
2023-08-08,1.8269
2023-08-07,1.8363
2023-08-04,1.8474
2023-08-03,1.8254
2023-08-02,1.8249
2023-08-01,1.8273
2023-07-31,1.8143
2023-07-28,1.7952
2023-07-27,1.7769
2023-07-26,1.7935
2023-07-25,1.8192
2023-07-24,1.7892
2023-07-21,1.7866
2023-07-20,1.7972
2023-07-19,1.8501
2023-07-18,1.8636
2023-07-17,1.8803
2023-07-14,1.888
2023-07-13,1.8729
2023-07-12,1.8327
2023-07-11,1.872
2023-07-10,1.8419
2023-07-07,1.8464
2023-07-06,1.8583
2023-07-05,1.8551
2023-07-04,1.8811
2023-07-03,1.8549
2023-06-30,1.8594
2023-06-29,1.8469
2023-06-28,1.8297
2023-06-27,1.8646
2023-06-26,1.8463
2023-06-21,1.9065
2023-06-20,1.9783
2023-06-19,1.9341
2023-06-16,1.906
2023-06-15,1.855
2023-06-14,1.8543
2023-06-13,1.8431
2023-06-12,1.7907
2023-06-09,1.7796
2023-06-08,1.7472
2023-06-07,1.7572
2023-06-06,1.7519
2023-06-05,1.8041
2023-06-02,1.8005
2023-06-01,1.7915
2023-05-31,1.7561
2023-05-30,1.7524
2023-05-29,1.7167
2023-05-26,1.7154
2023-05-25,1.6979
2023-05-24,1.6952
2023-05-23,1.7104
2023-05-22,1.7275
2023-05-19,1.7432
2023-05-18,1.7342
2023-05-17,1.7039
2023-05-16,1.6954
2023-05-15,1.7105
2023-05-12,1.6905
2023-05-11,1.7135
2023-05-10,1.7196
2023-05-09,1.738
2023-05-08,1.7475
2023-05-05,1.7379
2023-05-04,1.7629
2023-04-28,1.7829
2023-04-27,1.7373
2023-04-26,1.757
2023-04-25,1.7894
2023-04-24,1.8167
2023-04-21,1.8295
2023-04-20,1.9125
2023-04-19,1.8785
2023-04-18,1.8887
2023-04-17,1.889
2023-04-14,1.9043
2023-04-13,1.8969
2023-04-12,1.9671
2023-04-11,1.9238
2023-04-10,1.9211
2023-04-07,1.9874
2023-04-06,1.9581
2023-04-04,1.9511
2023-04-03,1.9442
2023-03-31,1.8794
2023-03-30,1.8411
2023-03-29,1.8514
2023-03-28,1.8395
2023-03-27,1.8802
2023-03-24,1.8894
2023-03-23,1.8699
2023-03-22,1.8023
2023-03-21,1.7647
2023-03-20,1.7541
2023-03-17,1.7475
2023-03-16,1.7029
2023-03-15,1.7258
2023-03-14,1.7263
2023-03-13,1.738
2023-03-10,1.7083
2023-03-09,1.729
2023-03-08,1.725
2023-03-07,1.7147
2023-03-06,1.759
2023-03-03,1.7624
2023-03-02,1.7677
2023-03-01,1.7696
2023-02-28,1.735
2023-02-27,1.7129
2023-02-24,1.7292
2023-02-23,1.7329
2023-02-22,1.7457
2023-02-21,1.7547
2023-02-20,1.7566
2023-02-17,1.7161
2023-02-16,1.7717
2023-02-15,1.7919
2023-02-14,1.76
2023-02-13,1.7633
2023-02-10,1.7506
2023-02-09,1.761
2023-02-08,1.7138
2023-02-07,1.7324
2023-02-06,1.7332
2023-02-03,1.7412
2023-02-02,1.7279
2023-02-01,1.7245
2023-01-31,1.7019
2023-01-30,1.7312
2023-01-20,1.6984
2023-01-19,1.6975
2023-01-18,1.6627
2023-01-17,1.6518
2023-01-16,1.6371
2023-01-13,1.6046
2023-01-12,1.6009
2023-01-11,1.5966
2023-01-10,1.6148
2023-01-09,1.6084
2023-01-06,1.6033
2023-01-05,1.6177
2023-01-04,1.5891
2023-01-03,1.6033
2022-12-31,1.5713
2022-12-30,1.5715
2022-12-29,1.5745
2022-12-28,1.5699
2022-12-27,1.5864
2022-12-26,1.5719
2022-12-23,1.5512
2022-12-22,1.5533
2022-12-21,1.5528
2022-12-20,1.5637
2022-12-19,1.5795
2022-12-16,1.6041
2022-12-15,1.6206
2022-12-14,1.6073
2022-12-13,1.6046
2022-12-12,1.6279
2022-12-09,1.6167
2022-12-08,1.6081
2022-12-07,1.6215
2022-12-06,1.6284
2022-12-05,1.6121
2022-12-02,1.5953
2022-12-01,1.607
2022-11-30,1.5811
2022-11-29,1.5809
2022-11-28,1.5528
2022-11-25,1.5709
2022-11-24,1.5835
2022-11-23,1.5996
2022-11-22,1.6137
2022-11-21,1.6276
2022-11-18,1.6367
2022-11-17,1.653
2022-11-16,1.6343
2022-11-15,1.6503
2022-11-14,1.5945
2022-11-11,1.5876
2022-11-10,1.5597
2022-11-09,1.5879
2022-11-08,1.6058
2022-11-07,1.6176
2022-11-04,1.6217
2022-11-03,1.5887
2022-11-02,1.5898
2022-11-01,1.5737
2022-10-31,1.5487
2022-10-28,1.5321
2022-10-27,1.5751
2022-10-26,1.5729
2022-10-25,1.5377
2022-10-24,1.5524
2022-10-21,1.5618
2022-10-20,1.5707
2022-10-19,1.553
2022-10-18,1.5679
2022-10-17,1.5754
2022-10-14,1.5454
2022-10-13,1.512
2022-10-12,1.5071
2022-10-11,1.4547
2022-10-10,1.4612
2022-09-30,1.5139
2022-09-29,1.5297
2022-09-28,1.5332
2022-09-27,1.5689
2022-09-26,1.5421
2022-09-23,1.5566
2022-09-22,1.5796
2022-09-21,1.595
2022-09-20,1.6081
2022-09-19,1.6105
2022-09-16,1.6324
2022-09-15,1.6485
2022-09-14,1.6781
2022-09-13,1.6877
2022-09-09,1.6795
2022-09-08,1.6734
2022-09-07,1.6883
2022-09-06,1.6797
2022-09-05,1.6633
2022-09-02,1.6797
2022-09-01,1.6623
2022-08-31,1.6808
2022-08-30,1.6919
2022-08-29,1.6983
2022-08-26,1.7086
2022-08-25,1.7174
2022-08-24,1.7134
2022-08-23,1.7737
2022-08-22,1.7795
2022-08-19,1.7607
2022-08-18,1.7889
2022-08-17,1.7915
2022-08-16,1.7618
2022-08-15,1.7737
2022-08-12,1.7892
2022-08-11,1.8059
2022-08-10,1.758
2022-08-09,1.7784
2022-08-08,1.7784
2022-08-05,1.7676
2022-08-04,1.7132
2022-08-03,1.7015
2022-08-02,1.697
2022-08-01,1.7345
2022-07-29,1.7071
2022-07-28,1.734
2022-07-27,1.701
2022-07-26,1.7034
2022-07-25,1.6946
2022-07-22,1.7135
2022-07-21,1.7281
2022-07-20,1.7246
2022-07-19,1.7169
2022-07-18,1.7073
2022-07-15,1.691
2022-07-14,1.7085
2022-07-13,1.6966
2022-07-12,1.7068
2022-07-11,1.7315
2022-07-08,1.7681
2022-07-07,1.7668
2022-07-06,1.7585
2022-07-05,1.7623
2022-07-04,1.7771
2022-07-01,1.7814
2022-06-30,1.783
2022-06-29,1.7729
2022-06-28,1.8056
2022-06-27,1.7729
2022-06-24,1.7612
2022-06-23,1.7434
2022-06-22,1.7047
2022-06-21,1.7563
2022-06-20,1.756
2022-06-17,1.738
2022-06-16,1.7343
2022-06-15,1.7297
2022-06-14,1.6979
2022-06-13,1.7109
2022-06-10,1.7277
2022-06-09,1.7014
2022-06-08,1.7438
2022-06-07,1.7355
2022-06-06,1.7498
2022-06-02,1.6978
2022-06-01,1.6752
2022-05-31,1.6758
2022-05-30,1.631
2022-05-27,1.6097
2022-05-26,1.6107
2022-05-25,1.5888
2022-05-24,1.581
2022-05-23,1.6373
2022-05-20,1.6416
2022-05-19,1.6256
2022-05-18,1.6151
2022-05-17,1.6116
2022-05-16,1.5835
2022-05-13,1.5916
2022-05-12,1.6018
2022-05-11,1.6058
2022-05-10,1.5688
2022-05-09,1.536
2022-05-06,1.5479
2022-05-05,1.5891
2022-04-29,1.5977
2022-04-28,1.5256
2022-04-27,1.5205
2022-04-26,1.4384
2022-04-25,1.4721
2022-04-22,1.5681
2022-04-21,1.5798
2022-04-20,1.6148
2022-04-19,1.6292
2022-04-18,1.6468
2022-04-15,1.6146
2022-04-14,1.6189
2022-04-13,1.5991
2022-04-12,1.6291
2022-04-11,1.5987
2022-04-08,1.6747
2022-04-07,1.6811
2022-04-06,1.7096
2022-04-01,1.737
2022-03-31,1.7285
2022-03-30,1.7573
2022-03-29,1.7087
2022-03-28,1.7322
2022-03-25,1.7494
2022-03-24,1.782
2022-03-23,1.808
2022-03-22,1.7942
2022-03-21,1.8077
2022-03-18,1.7982
2022-03-17,1.8049
2022-03-16,1.7668
2022-03-15,1.7043
2022-03-14,1.7677
2022-03-11,1.8221
2022-03-10,1.8266
2022-03-09,1.8018
2022-03-08,1.8072
2022-03-07,1.8335
2022-03-04,1.9129
2022-03-03,1.9344
2022-03-02,1.9737
2022-03-01,2.0028
2022-02-28,2.0065
2022-02-25,2.0065
2022-02-24,1.9891
2022-02-23,2.0316
2022-02-22,1.9669
2022-02-21,1.9959
2022-02-18,1.9843
2022-02-17,1.9864
2022-02-16,1.9816
2022-02-15,1.9896
2022-02-14,1.9417
2022-02-11,1.9518
2022-02-10,1.9898
2022-02-09,1.9983
2022-02-08,1.9712
2022-02-07,2.0098
2022-01-28,2.0173
2022-01-27,2.0281
2022-01-26,2.0854
2022-01-25,2.0749
2022-01-24,2.129
2022-01-21,2.1096
2022-01-20,2.1374
2022-01-19,2.1442
2022-01-18,2.1755
2022-01-17,2.1606
2022-01-14,2.1209
2022-01-13,2.1112
2022-01-12,2.1546
2022-01-11,2.1312
2022-01-10,2.1688
2022-01-07,2.1531
2022-01-06,2.167
2022-01-05,2.1963
2022-01-04,2.251
2021-12-31,2.2533
2021-12-30,2.247
2021-12-29,2.2091
2021-12-28,2.2341
2021-12-27,2.2234
2021-12-24,2.2344
2021-12-23,2.2434
2021-12-22,2.2334
2021-12-21,2.2101
2021-12-20,2.1829
2021-12-17,2.2327
2021-12-16,2.2769
2021-12-15,2.2664
2021-12-14,2.2866
2021-12-13,2.2864
2021-12-10,2.2611
2021-12-09,2.2643
2021-12-08,2.229
2021-12-07,2.1786
2021-12-06,2.1862
2021-12-03,2.2018
2021-12-02,2.1836
2021-12-01,2.1997
2021-11-30,2.2018
2021-11-29,2.1902
2021-11-26,2.1894
2021-11-25,2.2147
2021-11-24,2.2268
2021-11-23,2.2289
2021-11-22,2.2472
2021-11-19,2.2003
2021-11-18,2.1672
2021-11-17,2.1971
2021-11-16,2.1861
2021-11-15,2.1951
2021-11-12,2.1973
2021-11-11,2.1935
2021-11-10,2.173
2021-11-09,2.1754
2021-11-08,2.1604
2021-11-05,2.1488
2021-11-04,2.1451
2021-11-03,2.118
2021-11-02,2.1127
2021-11-01,2.1119
2021-10-29,2.0925
2021-10-28,2.0585
2021-10-27,2.0683
2021-10-26,2.0955
2021-10-25,2.0704
2021-10-22,2.067
2021-10-21,2.049
2021-10-20,2.0678
2021-10-19,2.075
2021-10-18,2.0565
2021-10-15,2.0794
2021-10-14,2.06
2021-10-13,2.0592
2021-10-12,2.0353
2021-10-11,2.0763
2021-10-08,2.0813
2021-09-30,2.0542
2021-09-29,2.0287
2021-09-28,2.0678
2021-09-27,2.0828
2021-09-24,2.0681
2021-09-23,2.0678
2021-09-22,2.0379
2021-09-17,2.0446
2021-09-16,2.0398
2021-09-15,2.0745
2021-09-14,2.0816
2021-09-13,2.09
2021-09-10,2.127
2021-09-09,2.1109
2021-09-08,2.1337
2021-09-07,2.111
2021-09-06,2.0994
2021-09-03,2.061
2021-09-02,2.0772
2021-09-01,2.0975
2021-08-31,2.0968
2021-08-30,2.1173
2021-08-27,2.1364
2021-08-26,2.1322
2021-08-25,2.1688
2021-08-24,2.1659
2021-08-23,2.1654
2021-08-20,2.1088
2021-08-19,2.1236
2021-08-18,2.0972
2021-08-17,2.0919
2021-08-16,2.1401
2021-08-13,2.1528
2021-08-12,2.2049
2021-08-11,2.2107
2021-08-10,2.2223
2021-08-09,2.2139
2021-08-06,2.2039
2021-08-05,2.2118
2021-08-04,2.2303
2021-08-03,2.1772
2021-08-02,2.214
2021-07-30,2.1806
2021-07-29,2.1761
2021-07-28,2.1189
2021-07-27,2.1415
2021-07-26,2.2022
2021-07-23,2.2351
2021-07-22,2.2667
2021-07-21,2.2548
2021-07-20,2.2378
2021-07-19,2.2409
2021-07-16,2.2312
2021-07-15,2.2423
2021-07-14,2.2272
2021-07-13,2.2415
2021-07-12,2.2585
2021-07-09,2.2073
2021-07-08,2.236
2021-07-07,2.2125
2021-07-06,2.1705
2021-07-05,2.1747
2021-07-02,2.151
2021-07-01,2.208
2021-06-30,2.2374
2021-06-29,2.208
2021-06-28,2.2332
2021-06-25,2.2115
2021-06-24,2.1986
2021-06-23,2.2018
2021-06-22,2.1563
2021-06-21,2.1597
2021-06-18,2.1383
2021-06-17,2.1101
2021-06-16,2.0593
2021-06-15,2.1174
2021-06-11,2.1166
2021-06-10,2.1303
2021-06-09,2.1097
2021-06-08,2.101
2021-06-07,2.1158
2021-06-04,2.0937
2021-06-03,2.0886
2021-06-02,2.0995
2021-06-01,2.1341
2021-05-31,2.1338
2021-05-28,2.1164
2021-05-27,2.1251
2021-05-26,2.1055
2021-05-25,2.1346
2021-05-24,2.0806
2021-05-21,2.0491
2021-05-20,2.0698
2021-05-19,2.056
2021-05-18,2.0433
2021-05-17,2.0343
2021-05-14,1.9981
2021-05-13,1.9549
2021-05-12,1.9736
2021-05-11,1.9625
2021-05-10,1.9517
2021-05-07,1.9607
2021-05-06,2.022
2021-04-30,2.0563
2021-04-29,2.0627
2021-04-28,2.0582
2021-04-27,2.0627
2021-04-26,2.0626
2021-04-23,2.0654
2021-04-22,2.0683
2021-04-21,2.045
2021-04-20,2.0336
2021-04-19,2.04
2021-04-16,1.9648
2021-04-15,1.967
2021-04-14,1.9715
2021-04-13,1.9323
2021-04-12,1.9228
2021-04-09,1.9659
2021-04-08,1.9805
2021-04-07,1.9858
2021-04-06,1.9947
2021-04-02,1.9891
2021-04-01,1.9639
2021-03-31,1.9391
2021-03-30,1.9417
2021-03-29,1.9248
2021-03-26,1.9383
2021-03-25,1.8783
2021-03-24,1.8804
2021-03-23,1.9063
2021-03-22,1.9365
2021-03-19,1.9055
2021-03-18,1.9568
2021-03-17,1.9463
2021-03-16,1.9126
2021-03-15,1.914
2021-03-12,1.9698
2021-03-11,1.9774
2021-03-10,1.9651
2021-03-09,1.9578
2021-03-08,2.0162
2021-03-05,2.0806
2021-03-04,2.062
2021-03-03,2.1279
2021-03-02,2.107
2021-03-01,2.1103
2021-02-26,2.0543
2021-02-25,2.0953
2021-02-24,2.107
2021-02-23,2.148
2021-02-22,2.1537
2021-02-19,2.205
2021-02-18,2.2073
2021-02-10,2.2307
2021-02-09,2.1741
2021-02-08,2.111
2021-02-05,2.0979
2021-02-04,2.1446
2021-02-03,2.1686
2021-02-02,2.2166
2021-02-01,2.1814
2021-01-29,2.1507
2021-01-28,2.1671
2021-01-27,2.2695
2021-01-26,2.2447
2021-01-25,2.2993
2021-01-22,2.3212
2021-01-21,2.3177
2021-01-20,2.2744
2021-01-19,2.2449
2021-01-18,2.2913
2021-01-15,2.2263
2021-01-14,2.2466
2021-01-13,2.2819
2021-01-12,2.2642
2021-01-11,2.2151
2021-01-08,2.1902
2021-01-07,2.165
2021-01-06,2.1438
2021-01-05,2.1621
2021-01-04,2.1038
2020-12-31,2.061
2020-12-30,2.0254
2020-12-29,1.9947
2020-12-28,1.9752
2020-12-25,1.9965
2020-12-24,1.9948
2020-12-23,2.0025
2020-12-22,1.9641
2020-12-21,2.0005
2020-12-18,1.9635
2020-12-17,1.9584
2020-12-16,1.9603
2020-12-15,1.9787
2020-12-14,1.9561
2020-12-11,1.9432
2020-12-10,1.9817
2020-12-09,1.9801
2020-12-08,2.0042
2020-12-07,2.0019
